timestamp,time_of_day,temperature,humidity,co2,light,PIR,door_state,outdoor_temperature,smoke_level,occupant_presence,occupant_count,event_type,vibration_rms,peak_acceleration,dominant_frequency,spectral_energy,spectral_entropy,vibration_duration,acceleration_x,acceleration_y,acceleration_z,Plug 1 energy,plug 2 energy,cumulative energy,actual_consumption,anomaly_true,predicted_activity,threat_type
2025-08-10 09:00:00,9,20.82279044822239,39.43068118140578,441.3734671310029,168.614804799382,0,0,15.292414722525004,0.956619281364495,0,0,no_event,0.04789080985353799,0.03855158803334939,3.4639155280805785,0.25131035623652687,0.7725453571611952,5.105904618053108,0.011626429240328667,0.05372760933741687,0.056528836340434555,0.004277079897929439,0.2825897996263512,0.28686687952428064,0.3368668795242806,0,outside,none
2025-08-10 10:00:00,10,21.650968260872364,38.85431245369986,417.61444728831106,271.9432999380504,0,0,16.17892734234176,0.9602646947966921,0,0,no_event,0.09633702362202826,0.12347853032102514,0.0,1.298595545705815,0.8387515893749217,7.547424902590767,0.07819920498457132,0.10697987690914343,0.10316149967482964,0.050009392705905736,0.06458427654657198,0.11459366925247771,0.13759807725186013,0,outside,none
2025-08-10 11:00:00,11,22.27108321984995,41.132467584137956,420.66445043879,342.8365519721223,0,0,15.822280208755362,8.475471889908805,0,0,no_event,0.0,0.10186960519940215,0.06913108148087543,1.703221932595453,0.923648154625041,6.339636307381532,-0.009032027826971519,0.017550398791655944,-0.005551525232243976,0.02789927397893425,0.209311142100252,0.23721041607918625,0.28546184361584814,0,outside,none
2025-08-10 12:00:00,12,19.888866076598696,41.14187648692491,450.01843834981327,262.6770178211085,0,0,15.942523485798535,0.823316761552542,0,0,no_event,0.0,0.06844032429113388,0.19725284672053922,0.11618976799913583,0.7745729508761929,5.820758841173183,-0.03202372199586833,-0.007618401455182743,0.011278485783749298,0.010735386376940766,0.41241799426906905,0.4231533806460098,0.4731533806460098,0,outside,none
2025-08-10 13:00:00,13,19.71521451210078,34.847706741880934,380.0,352.7854495371973,0,0,16.27277967663726,7.075977416765362,0,0,no_event,0.0776918508260369,0.0,8.767150436451885,0.4061871983128244,0.7749363638683483,2.4830468177244915,0.07510200919698923,0.0792599022613184,0.04985568865064001,0.0490577938088197,0.3554271286126997,0.4044849224215194,0.38732664380895765,0,outside,none
2025-08-10 14:00:00,14,20.955677425831926,40.20625031010332,389.9485326988546,289.28871848713806,0,0,15.056177864002938,1.0023515804853869,0,0,no_event,0.0,0.08959204023400118,3.569194755176377,0.3780913440188178,0.7719271610308387,2.112678299302738,0.029198454030403848,-0.02316786525790609,0.01635917593541205,0.005172935428672747,0.23359329879570173,0.23876623422437449,0.2272822420463692,0,outside,none
2025-08-10 15:00:00,15,21.49113821536539,51.580383901910196,540.3747451443929,267.8556308584592,1,1,15.206150088546394,138.3490523100866,1,2,no_event,0.0358251584518917,0.18372473785890564,0.0,0.756057551435111,0.8179221791128836,0.0,0.05742415872219678,0.038094295251792185,0.025748559057436435,0.08668792213268219,0.3233496410684201,0.4100375632011023,0.38531329652858337,0,sitting,fire
2025-08-10 16:00:00,16,21.68886250908706,32.61005676850434,426.6865202280537,166.77700131607006,0,1,12.975299318771413,3.2487906352793887,0,0,no_event,0.06291936541516573,0.11641608728561935,2.7758397203030882,1.784820085818462,0.8395188756194367,3.102014363265332,0.05528550604054658,0.08367346776767443,0.08586381263227269,0.0,0.1531482962908301,0.1531482962908301,0.12501454116180188,0,outside,none
2025-08-10 17:00:00,17,21.816567043011943,42.06078528152825,380.81408093630915,93.12415274926798,0,0,11.146243303568045,4.169381998019413,0,0,no_event,0.0,0.035443996761568605,0.0,0.9003092707223564,1.0,6.837536148968953,0.014146848389343714,-0.016467174230990648,0.0038677257030310386,0.06477498001792073,0.18949039955755487,0.25426537957547557,0.2567890716858326,0,outside,none
2025-08-10 18:00:00,18,20.59494799232791,49.15111652509875,538.889665454762,103.92589462134167,0,0,12.655257421107324,0.5896954433765993,1,2,no_event,0.16386239617912274,0.0,4.907959764160422,0.8675244875539967,0.995608546632579,1.5950838139158448,0.10143682308110707,0.1454148495598391,0.15037703259001603,0.0,0.4995751401390829,0.4995751401390829,0.46789291964816937,0,sitting,none
2025-08-10 19:00:00,19,21.232553905366963,42.48987031716804,530.7702800603647,103.52037826332769,1,0,10.809217395532892,1.6983714079545822,1,1,human_movement,0.2564644438299102,0.9621531847291319,10.434325061928083,1.3961839164595373,0.6611861911655326,12.322641408255482,0.2956161156493022,0.22180567492042366,0.2683963311684602,0.10935420307505953,0.35817319047677926,0.4675273935518388,0.44204033396966336,0,sitting,none
2025-08-10 20:00:00,20,21.259433992006503,38.274356219165696,380.0,0.0,0,1,13.36037295229481,0.4543279115113883,0,0,no_event,0.09718500307104633,0.06318371739916126,2.774646324809603,0.7183563211029249,0.7122764528074678,2.490186998817586,0.05594707659936907,0.09355324221130375,0.10978149680012443,0.040041561292544256,0.09629894049811688,0.13634050179066115,0.1696212347876127,0,outside,none
2025-08-10 21:00:00,21,21.28160475327048,42.4562915764324,531.6217999996593,104.74699337410313,1,0,9.460870742070993,0.1606203565101362,1,1,human_movement,0.2985671468187675,0.7070308144082789,11.848069273711097,4.134931640667264,0.46082165176604395,33.08607505093101,0.3464618825775882,0.29018157769154923,0.3557279387090256,0.07103740851718829,0.3350452791065922,0.4060826876237805,2.9770958775606333,1,sitting,none
2025-08-10 22:00:00,22,18.595791571266098,33.5936754267246,438.31066126816216,25.357424446930583,0,1,10.86058006595579,1.006342230995833,0,0,hvac_on,0.3252885275315817,0.5979162044643169,52.672921134209915,7.3981391147653115,0.1566872855926405,1798.6801704113532,0.3324840439030031,0.31157873854860063,0.3300575845362008,0.054592475960913864,1.1076554162507033,1.162247892211617,7.436583423775193,1,outside,equipment_failure
2025-08-10 23:00:00,23,21.142279268189355,41.02488164474065,512.7954405446553,180.8962309154781,1,1,8.789476250187498,0.04836001900713494,1,3,no_event,0.004681090999118301,0.0,1.0449324622914555,0.0,0.8476792452034954,0.0,-0.01778184261098595,0.031175286392903026,-0.011190177225717076,0.047193870431936395,0.3425634745388238,0.3897573449707602,3.433886149319993,1,sitting,overconsumption
2025-08-11 00:00:00,0,19.254023262634785,49.13139655651466,380.0,0.0,0,1,9.457412507342099,3.3067885576395897,0,0,hvac_on,0.3138050256345278,1.2674176943811224,55.78697267422364,6.665926644068867,0.16318778391152777,1078.7818755829446,0.29963324909966443,0.29753445724228494,0.30368780450985766,0.043119671831716146,0.9937722747180203,1.0368919465497364,1.012927172177514,0,outside,none
2025-08-11 01:00:00,1,20.61617698680513,37.88954560838516,403.70760943066927,0.0,1,1,8.247109241373076,2.01974046089859,0,0,no_event,0.11209180390510737,0.08082739187825333,0.0,1.1789665522433228,0.7309584523321262,0.6193464186090907,0.12823420903414687,0.09845328422573481,0.1594484155587248,0.06654229285896027,0.24732690228112936,0.3138691951400896,0.3267467466883266,0,outside,intrusion
2025-08-11 02:00:00,2,18.742871789407133,38.77153716819215,388.3277345714199,56.42074093437039,0,0,8.435248499548806,3.2354585718655713,0,0,hvac_on,0.46100653136355296,0.7444552648851926,54.86031379037482,6.52620138034349,0.33541739351894434,1083.389156726711,0.49794097040539814,0.5205273379399497,0.5405341451935911,0.07090846758303185,1.033587305113763,1.1044957726967948,1.0978316637674745,0,cooking,unusual_activity
2025-08-11 03:00:00,3,20.92039218331837,37.04153767281449,469.1364506831414,122.51052906450168,0,1,10.706247545313758,0.4008483995988816,1,1,human_movement,0.37451060584582785,1.4402682390280994,6.960940625762758,1.4257764451929074,0.8033620860101027,16.04523717669265,0.36417651156275016,0.2148601561046249,0.4252700023858762,0.0417231898653944,0.5359192996474802,0.5776424895128746,0.5936226645676955,0,sleeping,none
2025-08-11 04:00:00,4,20.485595367711294,45.0311545884272,478.0006037704492,154.94461365669213,1,0,10.507973997698247,68.90903021770517,1,3,no_event,0.17422851918623905,0.1787408380137064,7.560014776807683,0.02527660351381955,1.0,5.705708820492157,0.1814198159488616,0.18772728605097938,0.16650006373483178,0.0023775053972062005,0.5965766091403522,0.5989541145375583,3.769656251759976,1,sitting,fire
2025-08-11 05:00:00,5,23.48244796968326,36.690180297811516,597.2787319132334,107.04530019760047,1,0,12.59884675863617,1.6653682281698885,1,1,hvac_on,0.48490327835395003,0.9221367231620068,56.449631823863115,5.138536491984491,0.2936368900409675,1627.7409520930798,0.6022318497558907,0.4726400152091015,0.49303455623822534,0.09485529019506254,1.1062452980741824,1.201100588269245,1.251100588269245,0,sitting,none
2025-08-11 06:00:00,6,19.860688815820797,38.61285707994453,384.59082678687884,80.97562110980317,0,1,13.981562939252015,69.48554535870024,0,0,no_event,0.12014129365586113,0.11190641418821873,4.147888478194734,0.6487797150405439,0.9497358486059947,6.467389278498931,0.10974915525839986,0.11627841656273419,0.08392138243447407,0.011198653800903915,0.5216543336182418,0.5328529874191457,0.5354301218849761,0,outside,fire
2025-08-11 07:00:00,7,19.38293257859264,22.97911965018842,458.017337488776,77.9488048759053,0,0,11.347440681647178,1.2571113839401042,0,0,hvac_on,0.4679763932181228,1.0787728358273054,55.90217421043157,7.042334259866037,0.3356928019047917,1764.1305491019457,0.5207066669277962,0.55515032006397,0.44009251451886905,0.05951367247715712,0.7822846965295267,0.8417983690066838,0.8344864724123839,0,outside,none
2025-08-11 08:00:00,8,23.14684424765619,43.69458395661842,581.6408808868105,246.56816212146387,1,1,15.243072812053372,0.31516235154063427,1,1,human_movement,0.27639690708718107,0.6676880807530079,4.518180539880646,2.4102029712614974,0.43650182173614305,12.10463078134895,0.25478683491240806,0.22018457751145235,0.3078893586312509,0.0,0.6748944701963903,0.6748944701963903,0.6545721326760569,0,sitting,none
2025-08-11 09:00:00,9,21.692123634681046,40.63879918926191,493.46529287343037,249.0433367087217,0,1,13.399530740877177,1.212096034852165,0,0,no_event,0.022447452800321063,0.112280472717149,3.4567030369299285,0.2679047447623934,0.778076564836555,1.3742932903185099,0.037355434663000155,0.03315994586229255,0.02341966359355509,0.035691518547957254,0.04721110010632519,0.08290261865428245,0.12979680658266252,0,outside,none
2025-08-11 10:00:00,10,21.2058167840791,35.42103596264903,430.8868090678587,182.57327714504234,0,0,14.630183380731241,0.8319385448822283,0,0,no_event,0.049362443677159994,0.03469482506657366,1.247438525228326,0.590844565757029,0.6496115867125096,4.134368874845281,0.05510048200379018,0.003461952876857542,0.06853138347906806,0.05723516930989498,0.09238264168481583,0.1496178109947108,0.1458962941174096,0,outside,none
2025-08-11 11:00:00,11,20.225373204342187,36.50994275990082,390.4553382273084,209.74440605531657,0,0,13.647311963567814,0.6860204684095284,0,0,no_event,0.0,0.0,1.9945305078328344,0.05861056068084225,0.952894267732152,1.9915676383744483,0.02761104428604991,-0.021107486652355574,0.018404025429233514,0.009579962205315071,0.3506703049148233,0.3602502671201384,0.39460841161184634,0,outside,none
2025-08-11 12:00:00,12,19.505756184948723,35.65433697172677,448.5171507114995,270.3968254174915,0,0,13.785388257920221,1.7524291219901134,0,0,hvac_on,0.4182521615076007,1.1962811362358106,62.53699346875574,4.037892703353517,0.21954197891145327,1570.7308223733455,0.41134182588171075,0.32850132677711397,0.40824452599195576,0.03956492336830306,0.8755269984128164,0.9150919217811195,0.8836406967933456,0,outside,none
2025-08-11 13:00:00,13,20.177941516546667,43.63044153832021,380.0,287.71340842120867,0,0,12.995326031481328,1.0841937409298008,0,0,no_event,0.024771424649960527,0.0,7.451268976239216,0.6845959837706335,0.9643725112660616,1.8300037651636831,0.05091140134437979,0.04246564034010075,0.012515020657384118,0.0,0.39634281581791336,0.39634281581791336,0.4459742325769563,0,outside,none
2025-08-11 14:00:00,14,20.294092159893623,36.651639388666936,461.23703086664483,256.00022294819,0,0,14.54447674641622,0.5152232185152066,0,0,no_event,0.03555582346554799,0.09690751394350394,0.0,0.3083077307551133,0.9433083238546623,5.573188253830777,0.036137911696435446,0.015413153422861835,-0.0036830800985222963,0.014538920341583538,0.32631462104805425,0.3408535413896378,0.3030085955611938,0,outside,none
2025-08-11 15:00:00,15,20.124128824500083,48.19677897914522,501.39104119417266,253.6801644474277,0,0,14.626576827791748,0.9185297376991939,0,0,no_event,0.0,0.042679034728854474,8.356676510399911,0.5859649580082917,0.8176166750678707,3.9274169875486105,0.04955981216924627,0.034916291616297356,-0.028701264915625885,0.0056965019749489615,0.3499431783606686,0.3556396803356176,0.3056396803356176,0,outside,none
2025-08-11 16:00:00,16,20.16044078740643,48.27099673552368,380.0,102.87355962475506,0,0,13.486008402521396,3.1979620161636753,0,0,no_event,0.0483995440732959,0.1302924215608291,2.263463400838986,1.2302380685564471,0.953000893043867,8.578252469985962,0.04000693997437041,0.03041327226842148,0.0687325206134684,0.06780464926565652,0.3457225760503711,0.4135272253160276,0.395868141508535,0,outside,none
2025-08-11 17:00:00,17,19.7452118873274,39.54217374293161,408.1503121683909,27.091127334239296,0,0,11.059470565959007,0.3171915829367914,0,0,no_event,0.14295585628036772,0.05865839632682462,4.320968063652501,1.836527180419872,0.6297764245525939,4.328964861030348,0.06965792564606188,0.15028670249008536,0.15876816956223797,0.0,0.5006351723813212,0.5006351723813212,0.48275546124598223,0,outside,none
2025-08-11 18:00:00,18,21.774886482332555,51.77035944579844,558.9315983641402,84.51590168847781,0,1,10.083431693013926,2.3450357674604163,1,1,microwave_on,0.4340802776583779,1.1180566829558387,62.02090996118173,9.081740473371392,0.2098743861338538,46.376748602256285,0.3181847691604771,0.4048878974236911,0.4383413033677996,0.9138654813854623,0.3422333781494672,1.2560988595349296,1.3060988595349297,0,cooking,none
2025-08-11 19:00:00,19,19.420567233670692,51.528751028001864,537.4605912459847,176.50569334894445,1,0,11.667462597288061,1.9582730338866596,1,1,hvac_on,0.352019582004621,1.1237916224887934,62.69009277102979,5.6993913837729915,0.24256315954325364,1098.4212957960524,0.33419875722271714,0.2674524064799586,0.3635703518038793,0.10780024339303991,1.12501813125147,1.2328183746445098,1.263229683925996,0,sitting,none
2025-08-11 20:00:00,20,21.418032858599386,45.27453732529289,549.1968093505557,160.47903775478215,0,0,11.878614789025397,2.4747291803705016,1,1,no_event,0.06107509238004805,0.026196043386729956,1.8538007614397802,1.2168355534214506,0.7590349942025842,0.610805128098133,0.0861281445715058,0.05124206630942302,0.11169697645550551,0.05867394714554883,0.38578102833131867,0.4444549754768675,0.4192007815439831,0,sitting,none
2025-08-11 21:00:00,21,21.090269334135073,37.298233937490465,523.3597531545873,68.22885067843171,1,0,10.607806403242341,0.13992980072419603,1,2,no_event,0.03761451652191229,0.0882087209122809,3.0888122039209427,0.7214707683411478,1.0,3.033273297750281,0.06741547558823129,0.045664703734401055,0.060280285819011674,0.04220843360835938,0.3679379017969084,0.4101463354052678,0.3783369209011872,0,sitting,none
2025-08-11 22:00:00,22,20.943369778440697,45.11384884878125,526.3867123163283,159.43206663955817,1,0,12.075192497449613,2.718272187063559,1,1,human_movement,0.5303507622450455,1.28194999748232,8.395582225977584,5.410168991036845,0.6469170315980778,14.918633541527242,0.5705664389390412,0.33370001317188736,0.6122183350260261,0.03704125602555769,0.4746151204407781,0.5116563764663358,0.46871407893819983,0,sitting,none
2025-08-11 23:00:00,23,20.86188147631309,40.25185504947817,550.7421363747368,0.0,0,1,9.488262066495574,3.1041420715379715,0,0,no_event,0.1159850266481458,0.21733158261840327,5.792185179279784,0.36152182178453685,0.9430627237534036,5.030404117579667,0.13129082761969024,0.1198625846430447,0.15837962045049153,0.05955004065065758,0.1240704719307254,0.18362051258138298,0.20377215622548586,0,outside,none
2025-08-12 00:00:00,0,21.14092781925706,39.20363629705012,560.1527520011961,63.75826883887581,1,0,9.75789288385088,0.7418057757844172,1,1,no_event,0.0882089904569735,0.14942242179856735,2.8693073455646068,1.1833250439351735,0.6411837126349182,7.789709935935633,0.08233071196174209,0.0880615757216207,0.11125636097480922,0.07916752143851365,0.46973779950272143,0.5489053209412351,0.5656615489969341,0,sitting,none
2025-08-12 01:00:00,1,20.234687739629756,50.96117604614324,380.0,0.0,0,0,9.456382898236996,1.4887042772399952,0,0,no_event,0.0,0.0996064626324559,4.540853728569191,1.9113988567509836,1.0,7.086857976450253,0.01478063320966432,-0.012873730313742344,-0.022354276348509994,0.0033619196678516677,0.3492991505208899,0.35266107018874154,0.3418813887044479,0,outside,none
2025-08-12 02:00:00,2,21.745791667593416,46.13188536823498,538.6657183906655,121.51137138425817,1,1,8.843464720539796,0.21494414234796702,1,3,human_movement,0.5117284940817075,1.542960626318326,9.443795252812409,2.9784351389841874,0.5863132865702897,11.357867320701335,0.5391979024211069,0.501406140779034,0.7463184745367762,0.003245841816923757,0.37687640360311364,0.3801222454200374,0.4022352034932182,0,sleeping,none
